,tag,제 6 기,제 5 기,제 4 기
2,Ⅲ.매출총이익,159873154325,184176979692,123006404698
4,Ⅴ.영업이익(손실),62460806344,85444433017,40300046596
10,XI.법인세비용차감전순이익(손실),48700596818,78092218893,23111187297
12,XⅢ.당기순이익(손실),41458632241,65186144022,17078475062
13,XIV.당기순이익(손실)의 귀속,,,
28,XVIII.주당이익,,,
29,(1)기본주당순이익 (단위 : 원),662,1031,284
30,(2)희석주당순이익 (단위 : 원),596,1033,284
