,tag,제 24 기,제 23 기,제 22 기
2,영업이익(손실),824793705694,478992418793,614929312373
9,법인세비용차감전순이익(손실),803256527995,496153574499,637349918660
11,당기순이익(손실),586612599330,359154722508,421467650710
24,주당이익 (주31),,,
25,기본주당이익(손실) (단위 : 원),28504,17387,19831
26,희석주당이익(손실) (단위 : 원),28504,17381,19806
