,tag,제 49 기,제 48 기,제 47 기
2,매출총이익,5936410837,7825008949,63717154805
4,영업이익(손실),"(12,264,644,919)","(52,012,690,009)",7136758050
10,법인세비용차감전순이익(손실),"(18,557,234,378)","(86,529,656,744)",333808272
12,당기순이익(손실),"(22,055,627,207)","(89,255,580,230)","(1,446,309,384)"
22,당기순이익(손실)의 귀속,,,
28,주당이익,,,
29,기본주당이익(손실) (단위 : 원),(637),"(3,156)",(47)
30,희석주당이익(손실) (단위 : 원),(637),"(3,156)",(47)
