,tag,제 3 기,제 2 기,제 1 기
2,매출총이익(손실),208658208036,356991897676,182774224036
5,영업이익(손실),34208423167,158326476760,64142777829
10,법인세비용차감전순이익(손실),1104999161,52272974273,"(5,442,213,454)"
12,당기순이익(손실),6810288508,"(52,906,924,766)","(23,744,727,900)"
13,당기순이익(손실)의 귀속,,,
14,지배기업의 소유주에게 귀속되는 당기순이익(손실),78623731,"(69,987,443,987)","(26,462,059,908)"
15,비지배지분에 귀속되는 당기순이익(손실),6731664777,17080519221,2717332008
16,주당이익,,,
17,기본주당이익(손실) (단위 : 원),18,"(15,664)","(5,919)"
