,tag,제 43 기,제 42 기,제 41 기
2,매출총이익,215600483976,282004631494,265321808909
4,영업이익,13738334036,64967712304,53943057238
10,법인세비용차감전순이익,"(26,456,924,600)",37327153647,"(30,547,504,268)"
12,당기순이익,"(40,760,464,421)",23531096155,"(33,202,199,387)"
21,당기순이익의 귀속,,,
24,총포괄이익의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(675),376,(549)
