,tag,제 49 기,제 48 기,제 47 기
2,매출총이익,27103021627,17533132837,8174815174
4,영업이익(손실),7418419627,3709292209,"(3,991,481,272)"
9,지분법이익,502218243,101086360,0
10,법인세비용차감전순이익(손실),7420477994,1961076882,"(6,562,597,796)"
12,당기순이익(손실),7038970069,1779425684,"(6,577,716,239)"
19,당기순이익(손실)의 귀속,,,
20,지배기업의 소유주에게 귀속되는 당기순이익(손실),7038970069,1779425684,"(6,577,716,239)"
21,비지배지분에 귀속되는 당기순이익(손실),0,0,0
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),59,15,(73)
27,희석주당이익(손실) (단위 : 원),59,15,(73)
