,tag,제 44 기,제 43 기,제 42 기
2,매출총이익,"(158,063,580)",20812264742,19638391696
5,영업이익(손실),"(25,108,849,207)",3400597442,"(1,709,462,745)"
11,법인세비용차감전순이익(손실),"(26,311,514,215)",1463542476,"(5,902,007,520)"
13,당기순이익(손실),"(22,749,946,481)",1062345397,"(5,208,902,990)"
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본주당이익(손실) (단위 : 원),(371),20,(98)
29,희석주당이익(손실) (단위 : 원),(371),20,(98)
