,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322001035,Y,00138260,SIMPAC,남,"프레스
(관리/생산)",-,-,-,267,0,7,0,274,10년,"13,530,000,000","49,000,000",-
1,20210322001035,Y,00138260,SIMPAC,여,"프레스
(관리/생산)",-,-,-,13,0,5,0,18,6년 2개월,"522,000,000","29,000,000",-
2,20210322001035,Y,00138260,SIMPAC,남,"합금철
(관리/생산)",-,-,-,171,0,11,0,182,10년 8개월,"9,686,000,000","53,000,000",-
3,20210322001035,Y,00138260,SIMPAC,여,"합금철
(관리/생산)",-,-,-,10,0,0,0,10,9년 8개월,"390,000,000","39,000,000",-
