,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001043,Y,00147222,전방,남,섬유제조,-,-,-,140,-,-,-,140,15.20,"5,670,109,000","40,500,000",-
1,20210318001043,Y,00147222,전방,여,섬유제조,-,-,-,149,-,-,-,149,8.32,"4,741,290,000","31,820,000",-
