,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000939,Y,00153524,태림포장,남,-,-,-,-,953,-,-,-,953,8,"44,954,000,000","47,000,000",-
1,20210318000939,Y,00153524,태림포장,여,-,-,-,-,38,-,-,-,38,8,"1,443,000,000","38,000,000",-
