,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210305000701,K,00128111,포스코엠텍,남,철강업,-,-,-,932,-,49,-,981,17.2,"67,677,000,000","69,000,000",-
1,20210305000701,K,00128111,포스코엠텍,여,철강업,-,-,-,22,-,6,-,28,7.4,"1,217,000,000","43,000,000",-
