,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001181,K,00819073,인크로스,남,광고/용역,-,-,-,62,-,9,-,71,3년 4개월,"2,832,654,000","39,897,000",-
1,20210317001181,K,00819073,인크로스,여,광고/용역,-,-,-,90,-,14,-,104,3년 0개월,"3,461,370,000","33,282,000",-
2,20210317001181,K,00819073,인크로스,남,기타,-,-,-,24,-,1,-,25,4년 7개월,"1,817,485,000","72,699,000",-
3,20210317001181,K,00819073,인크로스,여,기타,-,-,-,13,-,4,-,17,5년 1개월,"597,826,000","35,166,000",-
