,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322001086,Y,00197759,미래산업,남,전사,-,-,-,76,-,1,-,77,7년 1개월,"3,198,000,000","45,000,000",-
1,20210322001086,Y,00197759,미래산업,여,전사,-,-,-,8,-,0,-,8,3년 12개월,"208,000,000","29,000,000",-
