,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322001115,K,00260930,에스엠,남,엔터테인먼트,-,-,-,162,0,29,0,191,5.46,"10,381,761,000","53,540,000",-
1,20210322001115,K,00260930,에스엠,여,엔터테인먼트,-,-,-,230,0,65,0,295,3.85,"11,760,183,000","41,297,000",-
