,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001302,Y,00635134,CJ제일제당,남,식품,-,-,-,"4,642",8,11,3,"4,653",7.7,"309,461,000,000","67,000,000",-
1,20210318001302,Y,00635134,CJ제일제당,여,식품,-,-,-,"1,691",23,29,10,"1,720",4.9,"95,805,000,000","57,000,000",-
2,20210318001302,Y,00635134,CJ제일제당,남,바이오,-,-,-,851,-,14,-,865,8.5,"57,025,000,000","67,000,000",-
3,20210318001302,Y,00635134,CJ제일제당,여,바이오,-,-,-,356,1,1,-,357,5.3,"22,836,000,000","64,000,000",-
