,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210309000400,K,00398701,엘앤에프,남,전지재료,-,-,-,594,-,-,-,594,4년 8개월,"24,388,490,000","41,058,000",-
1,20210309000400,K,00398701,엘앤에프,여,전지재료,-,-,-,57,-,-,-,57,6년 2개월,"2,827,494,000","40,131,000",-
