,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220816001952,Y,00152862,코오롱,남,-,-,-,-,42,-,-,-,42,11.4,"4,168,354,000","99,247,000",-
1,20220816001952,Y,00152862,코오롱,여,-,-,-,-,22,-,-,-,22,9.0,"1,784,302,000","81,105,000",-
