,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210311000698,Y,00173944,우진,남,전체,-,-,-,130,0,5,0,135,8,"6,261,324,000","57,443,000",-
1,20210311000698,Y,00173944,우진,여,전체,-,-,-,19,0,2,0,21,8,"756,881,000","39,836,000",-
