,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000932,K,00693554,티케이케미칼,남,관리/생산,-,-,-,572,-,8,-,580,239개월,"37,293,000,000","60,000,000",-
1,20210323000932,K,00693554,티케이케미칼,여,관리/생산,-,-,-,46,-,5,-,51,122개월,"2,200,000,000","39,000,000",-
