,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001032,K,00536523,로보스타,남,전사업부문,-,-,-,223,-,-,-,223,6년 5개월 ,"10,828,908,000","4,047,000",-
1,20210318001032,K,00536523,로보스타,여,전사업부문,-,-,-,11,-,-,-,11,3년 4개월 ,"328,213,000","2,486,000",-
