,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20200629000245,K,00110750,리더스 기술투자,남,공통,-,-,-,7,-,-,-,7,1.2,"325,000,000","46,000,000",-
1,20200629000245,K,00110750,리더스 기술투자,여,공통,-,-,-,1,-,-,-,1,2.0,"26,000,000","26,000,000",-
