,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000987,Y,00151368,인터지스,남,물류/해운,-,-,-,374,-,4,-,378,11.1,"20,550,000,000","54,000,000",-
1,20210322000987,Y,00151368,인터지스,여,물류/해운,-,-,-,63,-,0,-,63,8.3,"2,282,000,000","36,000,000",-
