,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000907,Y,00131832,SK디스커버리,남,사무직,-,-,-,18,-,9,-,27,2년 4개월,"2,584,000,000","96,000,000",-
1,20210323000907,Y,00131832,SK디스커버리,여,사무직,-,-,-,6,-,1,-,7,4년 1개월,"577,000,000","82,000,000",-
