,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000095,Y,00128227,삼정펄프,남,제조,-,-,-,202,-,16,-,218,6,"12,299,000,000","56,000,000",-
1,20210317000095,Y,00128227,삼정펄프,여,제조,-,-,-,16,-,-,-,16,4,"541,000,000","34,000,000",-
