,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210311000178,Y,00127200,삼영전자공업,남,-,-,-,-,255,-,14,-,269,18-09,"14,677,000,000","55,000,000",-
1,20210311000178,Y,00127200,삼영전자공업,여,-,-,-,-,223,-,3,-,229, 11-01,"8,164,000,000","36,000,000",-
