,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20211115002272,Y,00164973,현대해상,남,회사 계,-,-,-,"2,060",-,26,-,"2,086",16년 6개월,"236,933,000,000","114,000,000",-
1,20211115002272,Y,00164973,현대해상,여,회사 계,-,-,-,"1,824",-,135,-,"1,959",11년 5개월,"125,880,000,000","64,000,000",-
