,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001386,Y,00109161,태경케미컬,남,탄산부문,-,-,-,65,-,33,18,98,11년 3개월,"4,012,669,000","40,946,000",-
1,20210318001386,Y,00109161,태경케미컬,여,탄산부문,-,-,-,8,-,-,-,8,9년 5개월,"310,663,000","38,833,000",-
2,20210318001386,Y,00109161,태경케미컬,남,환경부문,-,-,-,9,-,-,-,9,3년 7개월,"478,294,000","53,144,000",-
3,20210318001386,Y,00109161,태경케미컬,여,환경부문,-,-,-,-,-,-,-,-,-　,-,-,-
