,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000864,Y,00198697,일진디스플,남,TS사업부,-,-,-,108,-,1,-,109,5 ,"4,717,000,000","43,000,000",-
1,20210322000864,Y,00198697,일진디스플,여,TS사업부,-,-,-,115,-,-,-,115,7 ,"3,022,000,000","26,000,000",-
2,20210322000864,Y,00198697,일진디스플,남,SAP사업부,-,-,-,100,-,-,-,100,6 ,"4,276,000,000","42,000,000",-
3,20210322000864,Y,00198697,일진디스플,여,SAP사업부,-,-,-,15,-,-,-,15,7 ,"587,000,000","39,000,000",-
