,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001183,Y,00191472,KPX케미칼,남,URETHANE 외,-,-,-,272,-,5,-,277,14년 6개월,"23,295,693,000","84,099,000",-
1,20210318001183,Y,00191472,KPX케미칼,여,"""",-,-,-,28,-,1,-,29,9년,"1,644,340,000","56,701,000",-
