,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000932,Y,00130879,서울식품공업,남,제빵사업,-,-,-,96,-,12,-,108,8.5,"4,731,602,000","43,811,000",-
1,20210317000932,Y,00130879,서울식품공업,여,제빵사업,-,-,-,100,2,2,-,104,5.5,"3,674,099,000","35,328,000",-
2,20210317000932,Y,00130879,서울식품공업,남,환경사업,-,-,-,25,-,12,-,37,5.3,"1,411,284,000","38,143,000",-
3,20210317000932,Y,00130879,서울식품공업,여,환경사업,-,-,-,2,-,1,-,3,3.8,"70,192,000","23,397,000",-
