,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000454,Y,00414601,유니퀘스트,남,반도체 외,-,-,-,144,-,-,-,144,7년 1개월,"10,701,000,000","74,000,000",-
1,20210318000454,Y,00414601,유니퀘스트,여,반도체 외,-,-,-,36,-,-,-,36,4년 0개월,"1,558,000,000","43,000,000",-
