,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316000471,Y,01060814,삼양패키징,남,사무직 외,-,-,-,438,-,1,-,439,16.7,"34,022,000,000","77,000,000",-
1,20210316000471,Y,01060814,삼양패키징,여,사무직 외,-,-,-,33,-,3,-,37,8.6,"1,865,000,000","52,000,000",-
