,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210416000602,Y,00145437,아센디오,남,전체,-,-,-,12,-,26,-,38,1년4개월,"778,000,000","20,000,000",-
1,20210416000602,Y,00145437,아센디오,여,전체,-,-,-,14,-,11,-,25,1년4개월,"729,000,000","29,000,000",-
