,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001220,Y,00113544,대한화섬,남,POLYESTER,-,-,-,147,-,2,-,149,15.0,"8,698,000,000","58,000,000",-
1,20210318001220,Y,00113544,대한화섬,여,POLYESTER,-,-,-,10,-,2,-,12,4.2,"421,000,000","35,000,000",-
