,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210310001206,Y,00117577,오리온홀딩스,남,관리직,-,-,-,7,-,1,-,8,12,"2,083,000,000","260,000,000",-
1,20210310001206,Y,00117577,오리온홀딩스,여,관리직,-,-,-,2,-,-,-,2,24,"1,155,000,000","577,000,000",-
