,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001029,Y,00141875,사조오양,남,-,-,-,-,316,-,50,-,366,5.9,"15,788,000,000","42,000,000",-
1,20210318001029,Y,00141875,사조오양,여,-,-,-,-,305,-,129,1,434,5.3,"16,136,000,000","38,000,000",-
