,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210331002234,K,00545734,아미코젠,남,아미코젠,-,-,-,131,-,2,-,133,4.8년,"5,462,000,000","41,000,000",-
1,20210331002234,K,00545734,아미코젠,여,아미코젠,-,-,-,66,-,2,-,68,3년,"2,081,000,000","31,000,000",-
