,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20200629000463,Y,00141626,오리엔트바이오,남,생산ㆍ관리직,-,-,-,33,-,-,-,33,4.45 ,"850,062,105","25,759,458",-
1,20200629000463,Y,00141626,오리엔트바이오,여,생산ㆍ관리직,-,-,-,47,-,-,-,47,3.48 ,"954,455,028","20,307,554",-
2,20200629000463,Y,00141626,오리엔트바이오,남,영업직,-,-,-,21,-,-,-,21,4.68 ,"661,656,380","31,507,447",-
3,20200629000463,Y,00141626,오리엔트바이오,여,영업직,-,-,-,7,-,-,-,7,2.00 ,"135,215,054","19,316,436",-
4,20200629000463,Y,00141626,오리엔트바이오,남,연구개발직,-,-,-,8,-,-,-,8,3.46 ,"182,359,031","22,794,879",-
5,20200629000463,Y,00141626,오리엔트바이오,여,연구개발직,-,-,-,1,-,-,-,1,5.09 ,"500,000","500,000",-
6,20200629000463,Y,00141626,오리엔트바이오,남,관리사무직,-,-,-,8,-,-,-,8,3.43 ,"362,273,367","45,284,171",-
7,20200629000463,Y,00141626,오리엔트바이오,여,관리사무직,-,-,-,5,-,-,-,5,4.99 ,"133,300,022","26,660,004",-
