,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000870,Y,00104519,국보,남,관리 사무직,-,-,-,98,-,1,-,99,10.5,"4,723,000,000","48,000,000",-
1,20210322000870,Y,00104519,국보,여,관리 사무직,-,-,-,17,-,-,-,17,6,"776,000,000","46,000,000",-
