,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316000698,Y,00159810,카프로,남,제조업,-,-,-,235,-,12,-,247,21.1,"21,332,000,000","86,000,000",-
1,20210316000698,Y,00159810,카프로,여,제조업,-,-,-,9,-,-,-,9,16.5,"601,000,000","67,000,000",-
