,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319001179,Y,00181712,SK,남,SK㈜,-,-,-,"3,194",1,109,0,"3,303",10.76,"340,107,000,000","103,000,000",-
1,20210319001179,Y,00181712,SK,여,SK㈜,-,-,-,884,0,33,0,917,8.81,"63,490,000,000","69,000,000",-
