,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210329000663,Y,00683469,일진전기,남,"전선
사업본부",-,-,-,327,0,23,0,350,11.4,"18,944,000,000","54,000,000",-
1,20210329000663,Y,00683469,일진전기,여,"전선
사업본부",-,-,-,14,0,3,0,17,4.7,"632,000,000","37,000,000",-
2,20210329000663,Y,00683469,일진전기,남,"중전기
사업본부",-,-,-,339,0,0,13,352,8.9,"17,042,000,000","48,000,000",-
3,20210329000663,Y,00683469,일진전기,여,"중전기
사업본부",-,-,-,8,0,2,0,10,5.7,"338,000,000","34,000,000",-
4,20210329000663,Y,00683469,일진전기,남,법인공통,-,-,-,72,0,5,0,77,8.0,"6,006,000,000","78,000,000",-
5,20210329000663,Y,00683469,일진전기,여,법인공통,-,-,-,11,0,2,0,13,4.5,"508,000,000","39,000,000",-
