,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210315000702,Y,00129989,코스모신소재,남,"생산,관리",-,-,-,272,-,35,-,307,17,"21,041,000,000","69,000,000",-
1,20210315000702,Y,00129989,코스모신소재,여,"생산,관리",-,-,-,17,-,1,-,18,8,"845,000,000","47,000,000",-
