,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210310001197,Y,01316236,효성화학,남,화학,-,-,-,948,-,24,-,972,13.0,"70,843,000,000","73,000,000",-
1,20210310001197,Y,01316236,효성화학,여,화학,-,-,-,85,-,11,-,96,7.2,"3,988,000,000","42,000,000",-
2,20210310001197,Y,01316236,효성화학,남,기타,-,-,-,72,-,6,-,78,10.9,"6,627,000,000","85,000,000",-
3,20210310001197,Y,01316236,효성화학,여,기타,-,-,-,33,-,4,-,37,7.3,"1,629,000,000","44,000,000",-
4,20210310001197,Y,01316236,효성화학,남,성별합계,-,-,-,"1,020",-,30,-,"1,050",12.9,"77,470,000,000","74,000,000",-
5,20210310001197,Y,01316236,효성화학,여,성별합계,-,-,-,118,-,15,-,133,7.2,"5,616,000,000","42,000,000",-
