,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210628000485,Y,00217947,신세계건설,남,건설부문,-,-,-,509,-,154,-,663,7.6,"51,706,000,000","78,000,000",-
1,20210628000485,Y,00217947,신세계건설,여,건설부문,-,-,-,36,-,25,-,61,4.3,"2,913,000,000","48,000,000",-
2,20210628000485,Y,00217947,신세계건설,남,레저부문,-,-,-,55,-,12,-,67,7.5,"5,552,000,000","83,000,000",-
3,20210628000485,Y,00217947,신세계건설,여,레저부문,-,-,-,19,-,6,-,25,4.5,"1,080,000,000","43,000,000",-
