,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001107,Y,00125743,현대비앤지스틸,남,스테인리스강판,-,-,-,439,-,2,-,441,18.2,"33,233,000,000","75,000,000",-
1,20210317001107,Y,00125743,현대비앤지스틸,여,스테인리스강판,-,-,-,13,-,6,-,19,6.5,"804,000,000","42,000,000",-
