,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000391,Y,00126201,삼성공조,남,자동차부품,-,-,-,114,-,30,-,144,10.4,"5,846,801,000","39,240,000",-
1,20210318000391,Y,00126201,삼성공조,여,자동차부품,-,-,-,40,-,2,-,42,13.0,"1,950,570,000","44,331,000",-
