,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001367,Y,00109189,대덕,남,지주사업,-,-,-,8,-,-,-,8,6.7,"632,000,000","80,000,000",-
1,20210318001367,Y,00109189,대덕,여,지주사업,-,-,-,5,-,-,-,5,4.7,"196,000,000","50,000,000",-
