,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220422000699,Y,00111111,대양금속,남,경영/관리,-,-,-,25,-,-,-,25,7.4,"1,467,138,000","58,686,000",-
1,20220422000699,Y,00111111,대양금속,여,경영/관리,-,-,-,4,-,-,-,4,3.5,"144,894,000","36,223,000",-
2,20220422000699,Y,00111111,대양금속,남,영업/연구,-,-,-,21,-,-,-,21,5.0,"7,598,085,000","361,814,000",-
3,20220422000699,Y,00111111,대양금속,여,영업/연구,-,-,-,5,-,-,-,5,7.2,"266,953,000","53,391,000",-
4,20220422000699,Y,00111111,대양금속,남,생산,-,-,-,151,-,-,-,151,7.3,"1,184,447,000","7,844,000",-
5,20220422000699,Y,00111111,대양금속,여,생산,-,-,-,7,-,-,-,7,6.7,"210,443,000","30,063,000",-
