,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000678,K,00161781,아난티,남,리조트운영,-,-,-,202,-,12,1,214,1년 7개월,"5,646,090,000","26,384,000",-
1,20210322000678,K,00161781,아난티,여,리조트운영,-,-,-,121,-,15,-,136,1년 8개월,"2,724,612,000","20,034,000",-
2,20210322000678,K,00161781,아난티,남,공사부문,-,-,-,12,-,-,-,12,4년 9개월,"714,022,000","59,502,000",-
3,20210322000678,K,00161781,아난티,여,공사부문,-,-,-,1,-,-,-,1,13년 9개월,"59,441,000","59,441,000",-
4,20210322000678,K,00161781,아난티,남,본사관리,-,-,-,58,-,2,-,60,2년,"5,568,599,000","92,810,000",-
5,20210322000678,K,00161781,아난티,여,본사관리,-,-,-,46,-,1,-,47,2년 3개월,"2,100,646,000","44,695,000",-
