,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000550,Y,00163761,한창제지,남,관리직,-,-,-,69,-,-,-,69,13.2,"4,287,000,000","62,000,000",-
1,20210317000550,Y,00163761,한창제지,여,관리직,-,-,-,14,-,-,-,14,12.0,"687,000,000","49,000,000",-
2,20210317000550,Y,00163761,한창제지,남,생산직,-,-,-,132,-,-,-,132,20.6,"9,489,000,000","72,000,000",-
