,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210310000190,Y,00114552,도화엔지니어링,남,기술직,-,-,-,"1,564",-,337,-,"1,901",10년 1개월,"132,685,000,000","70,000,000",-
1,20210310000190,Y,00114552,도화엔지니어링,여,기술직,-,-,-,66,-,16,-,82,5년 9개월,"4,211,000,000","51,000,000",-
2,20210310000190,Y,00114552,도화엔지니어링,남,관리직,-,-,-,79,-,16,-,95,9년 2개월,"7,083,000,000","75,000,000",-
3,20210310000190,Y,00114552,도화엔지니어링,여,관리직,-,-,-,75,-,85,-,160,4년 8개월,"4,819,000,000","30,000,000",-
4,20210310000190,Y,00114552,도화엔지니어링,남,연구개발,-,-,-,18,-,1,-,19,5년 3개월,"1,151,000,000","61,000,000",-
5,20210310000190,Y,00114552,도화엔지니어링,여,연구개발,-,-,-,5,-,-,-,5,1년 2개월,"208,000,000","42,000,000",-
