,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220331003341,Y,00555874,제주항공,남,항공운송,-,-,-,"1,491",0,190,0,"1,681",4.4,"99,870,000,000","59,000,000",-
1,20220331003341,Y,00555874,제주항공,여,항공운송,-,-,-,"1,286",0,153,3,"1,439",4.7,"39,412,000,000","27,000,000",-
