,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210324000625,Y,00127167,삼영무역,남,공통,-,-,-,45,-,1,-,46,14.6,"3,128,000,000","68,000,000",-
1,20210324000625,Y,00127167,삼영무역,여,공통,-,-,-,17,-,-,-,17,5.2,"467,000,000","27,000,000",-
