,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317000992,Y,00136402,신송홀딩스,남,홀딩스,-,-,-,10,-,-,-,10,8년 2개월,"554,000,000","55,000,000",-
1,20210317000992,Y,00136402,신송홀딩스,여,홀딩스,-,-,-,1,-,-,-,1,9년 9개월,"36,000,000","36,000,000",-
