,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000738,K,00267942,큐캐피탈,남,투자팀,-,-,-,12,-,-,-,12,3.1,"1,456,000,000","121,000,000",-
1,20210322000738,K,00267942,큐캐피탈,여,투자팀,-,-,-,-,-,-,-,-,-,-,-,-
2,20210322000738,K,00267942,큐캐피탈,남,관리팀,-,-,-,4,-,-,-,4,4.9,"425,000,000","106,000,000",-
3,20210322000738,K,00267942,큐캐피탈,여,관리팀,-,-,-,6,-,-,-,6,9.4,"315,000,000","53,000,000",-
