,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000919,Y,00157991,한국석유공업,남,제조,-,-,-,58,-,-,-,58,14,"3,470,245,230","59,831,814",-
1,20210318000919,Y,00157991,한국석유공업,남,도소매,-,-,-,98,-,-,-,98,9,"6,702,883,280","68,396,768",-
2,20210318000919,Y,00157991,한국석유공업,여,제조,-,-,-,3,-,-,-,3,15,"133,976,280","44,658,760",-
3,20210318000919,Y,00157991,한국석유공업,여,도소매,-,-,-,16,-,-,-,16,3,"634,760,480","39,672,530",-
