,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210326000766,Y,00131939,선도전기,남,전기변환기기,-,-,-,172,-,-,-,172,7,"8,163,000,000","47,000,000",-
1,20210326000766,Y,00131939,선도전기,여,전기변환기기,-,-,-,18,-,-,-,18,4,"561,000,000","31,000,000",-
