,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210701000250,Y,00140177,GS리테일,남,편의점,-,-,-,"1,749",72,76,61,"1,825",7.9,"91,890,000,000","69,000,000",-
1,20210701000250,Y,00140177,GS리테일,여,편의점,-,-,-,489,58,61,51,550,4.3,"16,702,000,000","44,000,000",-
2,20210701000250,Y,00140177,GS리테일,남,수퍼,-,-,-,843,105,80,67,923,7.9,"38,466,000,000","64,000,000",-
3,20210701000250,Y,00140177,GS리테일,여,수퍼,-,-,-,"1,924","1,604",194,163,"2,118",6.3,"2,882,000,000","32,000,000",-
4,20210701000250,Y,00140177,GS리테일,남,개발사업,-,-,-,51,-,-,-,51,9.8,"36,556,000,000","53,000,000",-
5,20210701000250,Y,00140177,GS리테일,여,개발사업,-,-,-,7,-,-,-,7,5.3,"16,212,000,000","32,000,000",-
6,20210701000250,Y,00140177,GS리테일,남,공통 및 기타,-,-,-,573,5,18,9,591,9.5,"3,524,000,000","56,000,000",-
7,20210701000250,Y,00140177,GS리테일,여,공통 및 기타,-,-,-,629,121,267,238,896,2.7,"307,000,000","39,000,000",-
