,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001314,K,00246417,이오테크닉스,남,전사,-,-,-,492,-,9,-,501,8.3,"31,212,126,000","62,300,000",-
1,20210318001314,K,00246417,이오테크닉스,여,전사,-,-,-,52,-,11,-,63,7.2,"2,516,893,000","39,951,000",-
