,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001310,Y,00165343,혜인,남,전체,-,-,-,247,0,0,0,247,12년 8개월,"14,508,000,000","59,000,000",-
1,20210318001310,Y,00165343,혜인,여,전체,-,-,-,42,1,1,0,43,9년 1개월,"1,878,000,000","43,000,000",-
