,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210316000506,Y,00428729,대호에이엘,남,알루미늄판재,-,-,-,157,-,-,-,157,11,"11,887,285,000","75,715,000",-
1,20210316000506,Y,00428729,대호에이엘,여,알루미늄판재,-,-,-,4,-,-,-,4,5,"179,078,000","44,770,000",-
