,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319000905,Y,00117300,TCC스틸,남,표면처리강판,-,-,-,258,-,-,-,258,18.2,"19,110,000,000","74,000,000",-
1,20210319000905,Y,00117300,TCC스틸,여,표면처리강판,-,-,-,13,-,-,-,13,10.2,"611,000,000","47,000,000",-
