,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318001168,Y,00129554,갤럭시아에스엠,남,스포츠 및 오락관련 서비스,-,-,-,37,-,32,1,69,3.64,"2,033,000,000","55,000,000",-
1,20210318001168,Y,00129554,갤럭시아에스엠,여,스포츠 및 오락관련 서비스,-,-,-,9,-,3,1,12,2.14,"212,000,000","24,000,000",-
